timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:47:19+00:00,0,-0.01,17.33,0,0
2026-03-05T03:47:19+00:00,0,-0.74,18.07,0,0
2026-03-05T03:47:19+00:00,0,-0.13,18.2,0,0
2026-03-05T03:47:19+00:00,0,-0.17,18.37,0,0
2026-03-05T03:47:19+00:00,0,-0.26,18.63,0,0
2026-03-05T03:47:19+00:00,0,-0.21,18.84,0,0
2026-03-05T03:47:19+00:00,0,-0.14,18.98,0,0
2026-03-05T03:47:19+00:00,0,-0.74,19.72,0,0
2026-03-05T03:47:19+00:00,0,-0.09,19.81,0,0
2026-03-05T03:47:19+00:00,0,-0.04,19.85,0,0
2026-03-05T03:47:19+00:00,0,-0.27,20.12,0,0
2026-03-05T03:47:19+00:00,0,-0.06,20.18,0,0
2026-03-05T03:47:19+00:00,0,-0.1,20.28,0,0
2026-03-05T03:47:19+00:00,0,-0.01,20.29,0,0
2026-03-05T03:47:19+00:00,0,-0.6,20.89,0,0
2026-03-05T03:47:19+00:00,0,-0.02,20.91,0,0
2026-03-05T03:47:19+00:00,0,-0.07,20.98,0,0
2026-03-05T03:47:19+00:00,0,-0.52,21.5,0,0
2026-03-05T03:47:19+00:00,0,-0.5,22,0,0
2026-03-05T03:47:19+00:00,0,-0.04,22.04,0,0
2026-03-05T03:47:19+00:00,0,-0.34,22.38,0,0
2026-03-05T03:47:19+00:00,0,-0.7,23.08,0,0
2026-03-05T03:47:20+00:00,-0.32,-0.01,22.77,-2.1,3.9
2026-03-05T03:47:20+00:00,0,0.01,22.76,-2,-1
2026-03-05T03:47:22+00:00,-4.04,-0.01,18.73,-1,4
2026-03-05T03:47:22+00:00,0,-0.01,18.74,0,0
2026-03-05T03:47:22+00:00,0,-0.04,18.78,-1,-0.9
2026-03-05T03:47:22+00:00,0,-0.02,18.8,0,0
2026-03-05T03:47:22+00:00,0,-0.06,18.86,0,0
2026-03-05T03:47:22+00:00,0,-0.31,19.17,0,0
2026-03-05T03:47:22+00:00,0,-0.03,19.2,0,0
2026-03-05T03:47:22+00:00,0,-0.14,19.34,0,0
2026-03-05T03:47:22+00:00,0,-0.01,19.35,0,0
2026-03-05T03:47:22+00:00,0,0.01,19.34,0,0
2026-03-05T03:47:23+00:00,-10.59,-0.01,8.76,1,0.9
2026-03-05T03:47:25+00:00,1.54,0.01,10.29,-1,-1
2026-03-05T03:47:25+00:00,-0.02,-0.01,10.28,0.1,0.1
2026-03-05T03:47:25+00:00,0,0.01,10.27,0,0
2026-03-05T03:47:26+00:00,0,-0.01,10.28,0.9,-0.1
2026-03-05T03:47:26+00:00,0,-0.01,10.29,0,0
2026-03-05T03:47:26+00:00,0,-0.01,10.3,0,0
2026-03-05T03:47:26+00:00,0,-0.1,10.4,0,0
2026-03-05T03:47:26+00:00,0,-0.01,10.41,0,0
2026-03-05T03:47:26+00:00,0,-0.05,10.46,0,0
2026-03-05T03:47:26+00:00,0,-0.53,10.99,0,0
2026-03-05T03:47:26+00:00,0,-0.11,11.1,0,0
2026-03-05T03:47:26+00:00,0,-0.02,11.12,0,0
2026-03-05T03:47:26+00:00,0,-0.47,11.59,0,0
2026-03-05T03:47:26+00:00,0,-0.25,11.84,0,0
2026-03-05T03:47:26+00:00,0,-0.01,11.85,0,0
2026-03-05T03:47:26+00:00,0,-0.52,12.37,1,0
2026-03-05T03:47:26+00:00,0,-0.01,12.38,0,0
2026-03-05T03:47:26+00:00,0,-0.12,12.5,0,0
2026-03-05T03:47:26+00:00,0,-0.25,12.75,0,0
2026-03-05T03:47:26+00:00,0,-0.01,12.76,0,0
2026-03-05T03:47:26+00:00,0,-0.07,12.83,0,0
2026-03-05T03:47:26+00:00,0,-0.01,12.84,0,0
2026-03-05T03:47:26+00:00,0,-0.15,12.99,0,0
2026-03-05T03:47:26+00:00,0,-0.52,13.51,0,0
2026-03-05T03:47:26+00:00,0,-0.15,13.66,0,0
2026-03-05T03:47:26+00:00,0,-0.92,14.58,0,0
2026-03-05T03:47:26+00:00,0,-0.01,14.59,0,0
2026-03-05T03:47:26+00:00,0,-0.02,14.61,0,0
2026-03-05T03:47:26+00:00,0,-0.38,14.99,0,0
2026-03-05T03:47:26+00:00,0,-0.48,15.47,0,0
2026-03-05T03:47:26+00:00,0,-0.02,15.49,0,0
2026-03-05T03:47:26+00:00,0,-0.23,15.72,0,0
2026-03-05T03:47:26+00:00,0,-0.01,15.73,0,0
2026-03-05T03:47:26+00:00,0,-0.22,15.95,0,0
2026-03-05T03:47:26+00:00,0,-0.04,15.99,0,0
2026-03-05T03:47:26+00:00,0,-0.03,16.02,0,0
2026-03-05T03:47:26+00:00,0,-0.01,16.03,0,0
2026-03-05T03:47:26+00:00,0,-0.01,16.04,0,0
2026-03-05T03:47:26+00:00,0,-0.01,16.05,0,0
2026-03-05T03:47:26+00:00,0,-0.02,16.07,0,0
2026-03-05T03:47:26+00:00,0,-0.14,16.21,0,0
2026-03-05T03:47:26+00:00,0,-0.42,16.63,0,0
2026-03-05T03:47:26+00:00,0,-0.28,16.91,0,0
2026-03-05T03:47:26+00:00,0,-0.01,16.92,0,0
2026-03-05T03:47:26+00:00,0,-0.07,16.99,0,0
2026-03-05T03:47:26+00:00,0,-0.13,17.12,0,0
2026-03-05T03:47:26+00:00,0,-0.01,17.13,0,0
2026-03-05T03:47:26+00:00,0,-0.1,17.23,0,0
2026-03-05T03:47:26+00:00,0,-0.02,17.25,0,0
2026-03-05T03:47:26+00:00,0,-0.03,17.28,0,0
2026-03-05T03:47:26+00:00,0,-0.15,17.43,0,0
2026-03-05T03:47:26+00:00,0,-0.07,17.5,0,0
2026-03-05T03:47:26+00:00,0,-0.01,17.51,0,0
2026-03-05T03:47:26+00:00,0,0.01,17.5,0,0
2026-03-05T03:47:26+00:00,0,-0.01,17.51,0,0
2026-03-05T03:47:26+00:00,0,-0.01,17.52,0,-1
2026-03-05T03:47:26+00:00,0,-0.01,17.53,0,0
2026-03-05T03:47:26+00:00,0,-0.1,17.63,0,0
2026-03-05T03:47:26+00:00,0,-0.23,17.86,0,0
2026-03-05T03:47:26+00:00,0,-0.06,17.92,0,0
2026-03-05T03:47:26+00:00,0,-0.01,17.93,0,0
2026-03-05T03:47:27+00:00,-0.46,-0.31,17.78,-4,4
2026-03-05T03:47:27+00:00,0,-0.01,17.79,0,-2
2026-03-05T03:47:28+00:00,0.3,0,18.09,-0.9,2.1
2026-03-05T03:47:29+00:00,0,0.01,18.08,0,0
2026-03-05T03:47:31+00:00,-4.5,0.01,13.57,3.9,-3
2026-03-05T03:47:31+00:00,0,0.03,13.54,0,0
2026-03-05T03:47:31+00:00,0,0.01,13.53,0,0
2026-03-05T03:47:31+00:00,0,0.51,13.02,0,0
2026-03-05T03:47:31+00:00,0,0.73,12.29,0,0
2026-03-05T03:47:31+00:00,0,0.03,12.26,0,0
2026-03-05T03:47:31+00:00,0,0.08,12.18,0,0
2026-03-05T03:47:31+00:00,0,0.25,11.93,0,0
2026-03-05T03:47:31+00:00,0,0.37,11.56,0,0
2026-03-05T03:47:31+00:00,0,-0.01,11.57,0,0
2026-03-05T03:47:31+00:00,0,0.01,11.56,0,0
2026-03-05T03:47:31+00:00,0,0.01,11.55,0,0
2026-03-05T03:47:31+00:00,0,0.74,10.81,0,0
2026-03-05T03:47:31+00:00,0,0.34,10.47,0,0
2026-03-05T03:47:31+00:00,0,0.2,10.27,0,0
2026-03-05T03:47:31+00:00,0,0.28,9.99,0,0
2026-03-05T03:47:32+00:00,0,0.01,9.98,-0.9,-0.1
2026-03-05T03:47:32+00:00,0,0.01,9.97,0,0
2026-03-05T03:47:32+00:00,0,0.01,9.96,0,0
2026-03-05T03:47:32+00:00,0,0.05,9.91,0,0
2026-03-05T03:47:32+00:00,0,0.53,9.38,0,0
2026-03-05T03:47:32+00:00,0,0.38,9,0,0
2026-03-05T03:47:32+00:00,0,0.15,8.85,0,0
2026-03-05T03:47:32+00:00,0,0.34,8.51,0,0
2026-03-05T03:47:32+00:00,0,0.66,7.85,0,0
2026-03-05T03:47:32+00:00,0,0.66,7.19,0,0
2026-03-05T03:47:32+00:00,0,0.25,6.94,0,0
2026-03-05T03:47:32+00:00,0,0.01,6.93,0,0
2026-03-05T03:47:32+00:00,0,1.13,5.8,0,0
2026-03-05T03:47:32+00:00,0,0.15,5.65,0,0
2026-03-05T03:47:32+00:00,0,0.02,5.63,0,0
2026-03-05T03:47:32+00:00,0,0.01,5.62,0,0
2026-03-05T03:47:32+00:00,0,0.01,5.61,0,0
2026-03-05T03:47:32+00:00,0,-0.01,5.62,4.9,-4
2026-03-05T03:47:32+00:00,0,-0.01,5.63,2,-2
2026-03-05T03:47:32+00:00,0,-1.32,6.95,0,0
2026-03-05T03:47:32+00:00,0,-0.01,6.96,0,0
2026-03-05T03:47:32+00:00,0,-0.03,6.99,0,0
2026-03-05T03:47:32+00:00,1.22,-1.62,9.83,1,-1
2026-03-05T03:47:32+00:00,0,-0.24,10.07,0,0
2026-03-05T03:47:32+00:00,0,-1.2,11.27,0,0
2026-03-05T03:47:32+00:00,-1.22,3.05,7,-1,1
2026-03-05T03:47:32+00:00,0,-0.02,7.02,0,0
2026-03-05T03:47:32+00:00,0,-0.17,7.19,0,0
2026-03-05T03:47:32+00:00,0,-1.41,8.6,0,0
2026-03-05T03:47:33+00:00,1.22,-1.46,11.28,-4,7
2026-03-05T03:47:34+00:00,4.32,0.01,15.59,-5,2
2026-03-05T03:47:34+00:00,0,-0.01,15.6,1,-1
2026-03-05T03:47:34+00:00,0.19,-0.01,15.8,0,0
2026-03-05T03:47:34+00:00,0,-1.62,17.42,0,0
2026-03-05T03:47:34+00:00,0,-0.01,17.43,0,0
2026-03-05T03:47:34+00:00,0,-0.27,17.7,0,0
2026-03-05T03:47:34+00:00,0,-0.29,17.99,0,0
2026-03-05T03:47:34+00:00,0,-0.02,18.01,0,0
2026-03-05T03:47:34+00:00,0,-0.51,18.52,0,0
2026-03-05T03:47:34+00:00,0,-0.18,18.7,0,0
2026-03-05T03:47:34+00:00,0,-0.05,18.75,0,0
2026-03-05T03:47:34+00:00,0,-0.38,19.13,0,0
2026-03-05T03:47:34+00:00,0,-0.01,19.14,0,0
2026-03-05T03:47:34+00:00,0,-0.17,19.31,0,0
2026-03-05T03:47:34+00:00,0,-0.01,19.32,0,0
2026-03-05T03:47:34+00:00,0,-0.13,19.45,0,0
2026-03-05T03:47:34+00:00,0,-0.44,19.89,0,0
2026-03-05T03:47:34+00:00,0,-0.07,19.96,0,0
2026-03-05T03:47:34+00:00,0,-0.1,20.06,0,0
2026-03-05T03:47:34+00:00,0,-0.1,20.16,0,0
2026-03-05T03:47:34+00:00,0,-0.02,20.18,0,0
2026-03-05T03:47:34+00:00,0,-0.11,20.29,0,0
2026-03-05T03:47:34+00:00,0,-0.01,20.3,0,0
2026-03-05T03:47:34+00:00,0,-0.21,20.51,0,0
2026-03-05T03:47:34+00:00,0,-0.01,20.52,0,0
2026-03-05T03:47:34+00:00,0,-0.25,20.77,0,0
2026-03-05T03:47:34+00:00,0,-0.01,20.78,0,0
2026-03-05T03:47:34+00:00,0,-0.01,20.79,0,0
2026-03-05T03:47:34+00:00,0,-0.02,20.81,0,0
2026-03-05T03:47:34+00:00,0,-0.01,20.82,0,0
2026-03-05T03:47:34+00:00,0,-0.19,21.01,0,0
2026-03-05T03:47:34+00:00,0,-0.39,21.4,0,0
2026-03-05T03:47:34+00:00,0,-0.1,21.5,0,0
2026-03-05T03:47:34+00:00,0,-0.13,21.63,0,0
2026-03-05T03:47:34+00:00,0,-0.01,21.64,0,0
2026-03-05T03:47:34+00:00,0,-0.01,21.65,0,0
2026-03-05T03:47:34+00:00,0,-0.07,21.72,0,0
2026-03-05T03:47:34+00:00,0,-0.11,21.83,0,0
2026-03-05T03:47:34+00:00,0,-0.14,21.97,0,0
2026-03-05T03:47:34+00:00,0,-0.01,21.98,0,0
2026-03-05T03:47:34+00:00,0,-0.07,22.05,0,0
2026-03-05T03:47:34+00:00,0,-0.01,22.06,0,0
2026-03-05T03:47:34+00:00,0,-0.41,22.47,0,0
2026-03-05T03:47:34+00:00,0,-0.01,22.48,0,0
2026-03-05T03:47:34+00:00,0,-0.6,23.08,0,0
2026-03-05T03:47:34+00:00,0,-0.18,23.26,0,0
2026-03-05T03:47:34+00:00,0,-0.27,23.53,0,0
2026-03-05T03:47:34+00:00,0,-0.25,23.78,0,0
2026-03-05T03:47:34+00:00,0,-0.15,23.93,0,0
2026-03-05T03:47:34+00:00,0,-0.13,24.06,0,0
2026-03-05T03:47:34+00:00,0,-0.23,24.29,0,0
2026-03-05T03:47:34+00:00,0,-0.45,24.74,0,0
2026-03-05T03:47:34+00:00,0,-0.07,24.81,0,0
2026-03-05T03:47:34+00:00,0,-0.17,24.98,0,0
2026-03-05T03:47:34+00:00,0,-0.01,24.99,0,0
2026-03-05T03:47:34+00:00,0,-0.04,25.03,0,0
2026-03-05T03:47:34+00:00,0,-0.09,25.12,0,0
2026-03-05T03:47:34+00:00,0,-0.47,25.59,0,0
2026-03-05T03:47:34+00:00,0,-0.16,25.75,0,0
2026-03-05T03:47:34+00:00,0,-0.19,25.94,0,0
2026-03-05T03:47:34+00:00,0,-0.01,25.95,0,0
2026-03-05T03:47:34+00:00,0,-0.03,25.98,0,0
2026-03-05T03:47:34+00:00,0,-0.08,26.06,0,0
2026-03-05T03:47:34+00:00,0,-0.2,26.26,0,0
2026-03-05T03:47:34+00:00,0,-0.04,26.3,0,0
2026-03-05T03:47:34+00:00,0,-0.39,26.69,0,0
2026-03-05T03:47:34+00:00,0,-0.42,27.11,0,0
2026-03-05T03:47:34+00:00,0,-0.29,27.4,0,0
2026-03-05T03:47:34+00:00,0,-0.08,27.48,0,0
2026-03-05T03:47:34+00:00,0,-0.26,27.74,0,0
2026-03-05T03:47:34+00:00,0,-0.02,27.76,0,0
2026-03-05T03:47:34+00:00,0,-0.17,27.93,0,0
2026-03-05T03:47:34+00:00,0,-0.13,28.06,0,0
2026-03-05T03:47:34+00:00,0,-0.16,28.22,0,0
2026-03-05T03:47:34+00:00,0,-0.24,28.46,0,0
2026-03-05T03:47:34+00:00,0,-0.25,28.71,0,0
2026-03-05T03:47:34+00:00,0,-0.49,29.2,0,0
2026-03-05T03:47:34+00:00,0,-0.26,29.46,0,0
2026-03-05T03:47:34+00:00,0,-0.3,29.76,0,0
2026-03-05T03:47:34+00:00,0,-0.02,29.78,0,0
2026-03-05T03:47:34+00:00,0,-0.08,29.86,0,0
2026-03-05T03:47:34+00:00,0,-0.05,29.91,0,0
2026-03-05T03:47:34+00:00,0,-0.15,30.06,0,0
2026-03-05T03:47:34+00:00,0,-0.02,30.08,0,0
2026-03-05T03:47:34+00:00,0,-0.15,30.23,0,0
2026-03-05T03:47:34+00:00,0,-0.55,30.78,0,0
2026-03-05T03:47:34+00:00,0,-0.47,31.25,0,0
2026-03-05T03:47:34+00:00,0,-0.28,31.53,0,0
2026-03-05T03:47:34+00:00,0,-0.05,31.58,0,0
2026-03-05T03:47:34+00:00,0,-0.05,31.63,0,0
2026-03-05T03:47:34+00:00,0,-0.43,32.06,0,0
2026-03-05T03:47:34+00:00,0,-0.18,32.24,0,0
2026-03-05T03:47:34+00:00,0,-0.28,32.52,0,0
2026-03-05T03:47:34+00:00,0,9.45,23.07,0,0
2026-03-05T03:47:34+00:00,0,-1.9,24.97,0,0
2026-03-05T03:47:34+00:00,0,0.01,24.96,0,0
2026-03-05T03:47:34+00:00,0,-0.01,24.97,0,0
2026-03-05T03:47:34+00:00,0,0.01,24.96,0,0
2026-03-05T03:47:34+00:00,0,-0.01,24.97,0,1
2026-03-05T03:47:35+00:00,0,0.01,24.96,-2,0
2026-03-05T03:47:36+00:00,-5.02,-0.01,19.95,0,0.1
2026-03-05T03:47:36+00:00,0,0.01,19.94,0,0
2026-03-05T03:47:36+00:00,0,-0.01,19.95,-2,0
2026-03-05T03:47:37+00:00,-2.33,-0.01,17.63,1,2
2026-03-05T03:47:38+00:00,-3.67,0.01,13.95,0,-0.1
2026-03-05T03:47:39+00:00,-0.38,-0.01,13.58,-0.9,0.1
2026-03-05T03:47:40+00:00,-1.85,0.01,11.72,0.9,0
2026-03-05T03:47:41+00:00,0.76,-0.01,12.49,1.1,-2.1
2026-03-05T03:47:42+00:00,1.09,0.01,13.57,-1.1,3
2026-03-05T03:47:43+00:00,0,-0.01,13.58,1,-2
2026-03-05T03:47:44+00:00,1.21,0.01,14.78,1,-1
2026-03-05T03:47:44+00:00,0,-0.01,14.79,0,0
2026-03-05T03:47:44+00:00,0,0.01,14.78,0,0
2026-03-05T03:47:45+00:00,-3.52,0.01,11.25,-1,0.1
2026-03-05T03:47:45+00:00,0,0.04,11.21,0,0
2026-03-05T03:47:45+00:00,0,0.03,11.18,0,0
2026-03-05T03:47:45+00:00,0,0.08,11.1,0,0
2026-03-05T03:47:45+00:00,0,0.05,11.05,0,0
2026-03-05T03:47:45+00:00,0,0.01,11.04,0,0
2026-03-05T03:47:45+00:00,0,0.97,10.07,0,0
2026-03-05T03:47:45+00:00,0,0.03,10.04,0,0
2026-03-05T03:47:45+00:00,0,0.33,9.71,0,0
2026-03-05T03:47:45+00:00,0,0.01,9.7,0,0
2026-03-05T03:47:45+00:00,0,0.16,9.54,0,0
2026-03-05T03:47:45+00:00,0,0.13,9.41,0,0
2026-03-05T03:47:45+00:00,0,1.15,8.26,0,0
2026-03-05T03:47:45+00:00,0,0.36,7.9,0,0
2026-03-05T03:47:45+00:00,0,0.2,7.7,0,0
2026-03-05T03:47:45+00:00,0,0.01,7.69,0,0
2026-03-05T03:47:45+00:00,0,0.05,7.64,0,0
2026-03-05T03:47:45+00:00,0,0.19,7.45,0,0
2026-03-05T03:47:45+00:00,0,0.01,7.44,0,0
2026-03-05T03:47:45+00:00,0,0.85,6.59,0,0
2026-03-05T03:47:45+00:00,0,0.14,6.45,0.1,0
2026-03-05T03:47:45+00:00,0,0.25,6.2,0,0
2026-03-05T03:47:45+00:00,0,0.01,6.19,0,0
2026-03-05T03:47:45+00:00,0,0.01,6.18,0,0
2026-03-05T03:47:45+00:00,0,0.43,5.75,0,0
2026-03-05T03:47:45+00:00,0,0.09,5.66,0,0
2026-03-05T03:47:45+00:00,0,0.01,5.65,0,0
2026-03-05T03:47:45+00:00,0,0.01,5.64,0,0
2026-03-05T03:47:45+00:00,0,0.04,5.6,0,0
2026-03-05T03:47:45+00:00,0,0.28,5.32,0,0
2026-03-05T03:47:45+00:00,0,0.11,5.21,0,0
2026-03-05T03:47:45+00:00,0,0.22,4.99,0,0
2026-03-05T03:47:45+00:00,0,0.35,4.64,0,0
2026-03-05T03:47:45+00:00,0,0.02,4.62,0,0
2026-03-05T03:47:45+00:00,0,0.03,4.59,0,0
2026-03-05T03:47:45+00:00,0,0.31,4.28,0,0
2026-03-05T03:47:45+00:00,0,0.28,4,0,0
2026-03-05T03:47:45+00:00,0,0.49,3.51,0,0
2026-03-05T03:47:45+00:00,0,0.32,3.19,0,0
2026-03-05T03:47:45+00:00,0,0.03,3.16,0,0
2026-03-05T03:47:45+00:00,0,0.29,2.87,0,0
2026-03-05T03:47:45+00:00,0,0.01,2.86,0,0
2026-03-05T03:47:45+00:00,0,0.03,2.83,0,0
2026-03-05T03:47:45+00:00,0,0.15,2.68,0,0
2026-03-05T03:47:45+00:00,0,0.6,2.08,0,0
2026-03-05T03:47:45+00:00,0,0.01,2.07,0,0
2026-03-05T03:47:45+00:00,0,0.1,1.97,0,0
2026-03-05T03:47:45+00:00,0,0.13,1.84,0,0
2026-03-05T03:47:45+00:00,0,0.32,1.52,0,0
2026-03-05T03:47:45+00:00,0,0.23,1.29,0,0
2026-03-05T03:47:45+00:00,0,0.04,1.25,0,0
2026-03-05T03:47:45+00:00,0,0.14,1.11,0,0
2026-03-05T03:47:45+00:00,0,0.09,1.02,0,0
2026-03-05T03:47:45+00:00,0,0.15,0.87,0,0
2026-03-05T03:47:45+00:00,0,0.02,0.85,0,0
2026-03-05T03:47:45+00:00,0,0.98,-0.13,0,0
2026-03-05T03:47:45+00:00,0,0.26,-0.39,0,0
2026-03-05T03:47:45+00:00,0,0.25,-0.64,0,0
2026-03-05T03:47:45+00:00,0,0.15,-0.79,0,0
2026-03-05T03:47:45+00:00,0,0.05,-0.84,0,0
2026-03-05T03:47:45+00:00,0,0.21,-1.05,0,0
2026-03-05T03:47:45+00:00,0,0.14,-1.19,0,0
2026-03-05T03:47:45+00:00,0,0.18,-1.37,0,0
2026-03-05T03:47:45+00:00,0,0.01,-1.38,0,0
2026-03-05T03:47:45+00:00,0,0.01,-1.39,0,0
2026-03-05T03:47:45+00:00,0,0.02,-1.41,0,0
2026-03-05T03:47:45+00:00,0,0.03,-1.44,0,0
2026-03-05T03:47:45+00:00,0,0.35,-1.79,0,0
2026-03-05T03:47:45+00:00,0,0.29,-2.08,0,0
2026-03-05T03:47:45+00:00,0,0.03,-2.11,0,0
2026-03-05T03:47:45+00:00,0,0.01,-2.12,0,0
2026-03-05T03:47:45+00:00,0,0.05,-2.17,0,0
2026-03-05T03:47:45+00:00,0,0.19,-2.36,0,0
2026-03-05T03:47:45+00:00,0,0.01,-2.37,0,0
2026-03-05T03:47:45+00:00,0,0.1,-2.47,0,0
2026-03-05T03:47:45+00:00,0,0.03,-2.5,0,0
2026-03-05T03:47:45+00:00,0,0.04,-2.54,0,0
2026-03-05T03:47:45+00:00,0,0.04,-2.58,0,0
2026-03-05T03:47:45+00:00,0,0.02,-2.6,0,0
2026-03-05T03:47:45+00:00,0,0.01,-2.61,0,0
2026-03-05T03:47:45+00:00,0,0.18,-2.79,0,0
2026-03-05T03:47:45+00:00,0,0.06,-2.85,0,0
2026-03-05T03:47:45+00:00,0,0.14,-2.99,0,0
2026-03-05T03:47:45+00:00,0,0.35,-3.34,0,0
2026-03-05T03:47:45+00:00,0,0.02,-3.36,0,0
2026-03-05T03:47:45+00:00,0,0.4,-3.76,0,0
2026-03-05T03:47:45+00:00,0,0.31,-4.07,0,0
2026-03-05T03:47:45+00:00,0,0.14,-4.21,0,0
2026-03-05T03:47:45+00:00,0,0.04,-4.25,0,0
2026-03-05T03:47:45+00:00,0,0.01,-4.26,0,0
2026-03-05T03:47:45+00:00,0,0.02,-4.28,0,0
2026-03-05T03:47:45+00:00,0,0.13,-4.41,0,0
2026-03-05T03:47:45+00:00,0,0.04,-4.45,0,0
2026-03-05T03:47:45+00:00,0,0.19,-4.64,0,0
2026-03-05T03:47:45+00:00,0,0.13,-4.77,0,0
2026-03-05T03:47:45+00:00,0,0.01,-4.78,0,0
2026-03-05T03:47:45+00:00,0,0.22,-5,0,0
2026-03-05T03:47:45+00:00,0,0.07,-5.07,0,0
2026-03-05T03:47:45+00:00,0,0.07,-5.14,0,0
2026-03-05T03:47:45+00:00,0,0.09,-5.23,0,0
2026-03-05T03:47:45+00:00,0,0.54,-5.77,0,0
2026-03-05T03:47:45+00:00,0,0.1,-5.87,0,0
2026-03-05T03:47:45+00:00,1.93,0.08,-4.02,0,0
2026-03-05T03:47:45+00:00,0,0.15,-4.17,0,0
2026-03-05T03:47:45+00:00,0,0.12,-4.29,0,0
2026-03-05T03:47:45+00:00,0,0.33,-4.62,0,0
2026-03-05T03:47:45+00:00,0,0.4,-5.02,0,0
2026-03-05T03:47:45+00:00,0,0.11,-5.13,0,0
2026-03-05T03:47:45+00:00,0,0.03,-5.16,0,0
2026-03-05T03:47:45+00:00,0,0.63,-5.79,0,0
2026-03-05T03:47:45+00:00,0,0.05,-5.84,0,0
2026-03-05T03:47:45+00:00,0,0.04,-5.88,0,0
2026-03-05T03:47:45+00:00,0,0.01,-5.89,0,0
2026-03-05T03:47:45+00:00,0,0.21,-6.1,0,0
2026-03-05T03:47:45+00:00,0,0.02,-6.12,0,0
2026-03-05T03:47:45+00:00,0,0.01,-6.13,0,0
2026-03-05T03:47:45+00:00,0,0.01,-6.14,0,0
2026-03-05T03:47:45+00:00,0,0.01,-6.15,0,0
2026-03-05T03:47:45+00:00,0,0.13,-6.28,0,0
2026-03-05T03:47:45+00:00,0,0.17,-6.45,0,0
2026-03-05T03:47:45+00:00,0,0.04,-6.49,0,0
2026-03-05T03:47:45+00:00,0,0.36,-6.85,0,0
2026-03-05T03:47:45+00:00,0,0.27,-7.12,0,0
2026-03-05T03:47:45+00:00,0,0.31,-7.43,0,0
2026-03-05T03:47:45+00:00,0,0.29,-7.72,0,0
2026-03-05T03:47:45+00:00,0,0.19,-7.91,0,0
2026-03-05T03:47:45+00:00,0,0.05,-7.96,0,0
2026-03-05T03:47:45+00:00,0,0.2,-8.16,0,0
2026-03-05T03:47:45+00:00,0,0.01,-8.17,0,0
2026-03-05T03:47:45+00:00,0,0.01,-8.18,0,0
2026-03-05T03:47:45+00:00,0,0.01,-8.19,0,0
2026-03-05T03:47:45+00:00,0,0.41,-8.6,0,0
2026-03-05T03:47:45+00:00,0,0.5,-9.1,0,0
2026-03-05T03:47:45+00:00,0,0.01,-9.11,0,0
2026-03-05T03:47:45+00:00,0,0.24,-9.35,0,0
2026-03-05T03:47:45+00:00,0,0.37,-9.72,0,0
2026-03-05T03:47:45+00:00,0,0.01,-9.73,0,0
2026-03-05T03:47:45+00:00,0,-0.01,-9.72,0,0
2026-03-05T03:47:45+00:00,0,0.01,-9.73,0,0
2026-03-05T03:47:45+00:00,0,-0.01,-9.72,0,0
2026-03-05T03:47:45+00:00,0,0.01,-9.73,0,0
2026-03-05T03:47:45+00:00,0,-0.01,-9.72,0,0
2026-03-05T03:47:45+00:00,0,0.01,-9.73,0,0
2026-03-05T03:47:45+00:00,0,-0.01,-9.72,0,0
2026-03-05T03:47:47+00:00,1.51,0.01,-8.22,11.9,-11.1
2026-03-05T03:47:47+00:00,13.03,-0.01,4.82,1,0
2026-03-05T03:47:50+00:00,4.19,0.01,9,-0.9,-0.9
2026-03-05T03:47:51+00:00,0.38,-0.01,9.39,0.9,0
2026-03-05T03:47:52+00:00,0,0.01,9.38,-0.9,-0.1
2026-03-05T03:47:52+00:00,0,0.01,9.37,0,0
2026-03-05T03:47:52+00:00,0,0.29,9.08,0.9,0
2026-03-05T03:47:52+00:00,0,0.01,9.07,0,0
2026-03-05T03:47:52+00:00,0,0.03,9.04,0,0
2026-03-05T03:47:52+00:00,0,0.01,9.03,0,0
2026-03-05T03:47:52+00:00,0,0.02,9.01,0,0
2026-03-05T03:47:52+00:00,0,0.01,9,0,0
2026-03-05T03:47:52+00:00,0,0.01,8.99,0,0
2026-03-05T03:47:52+00:00,0,0.08,8.91,0,0
2026-03-05T03:47:52+00:00,0,0.13,8.78,0,0
2026-03-05T03:47:52+00:00,0,0.01,8.77,0,0
2026-03-05T03:47:52+00:00,0,0.16,8.61,0,0
2026-03-05T03:47:52+00:00,0,0.1,8.51,0,0
2026-03-05T03:47:52+00:00,0,0.01,8.5,0,0
2026-03-05T03:47:52+00:00,0,0.01,8.49,0,0
2026-03-05T03:47:52+00:00,0,0.22,8.27,0,0
2026-03-05T03:47:52+00:00,0,0.36,7.91,0,0
2026-03-05T03:47:52+00:00,0,0.15,7.76,0,0
2026-03-05T03:47:52+00:00,0,0.01,7.75,0,0
2026-03-05T03:47:52+00:00,0,0.36,7.39,0,0
2026-03-05T03:47:52+00:00,0,0.88,6.51,0,0
2026-03-05T03:47:52+00:00,0,0.09,6.42,0,0
2026-03-05T03:47:52+00:00,0,0.62,5.8,0,0
2026-03-05T03:47:52+00:00,0,0.01,5.79,0,0
2026-03-05T03:47:52+00:00,0,0.01,5.78,0,0
2026-03-05T03:47:52+00:00,0,0.39,5.39,0,0
2026-03-05T03:47:52+00:00,0,0.41,4.98,0,0
