timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:27:40+00:00,0,-0.01,14.52,0,0
2026-03-05T03:27:40+00:00,0,-0.01,14.53,0,0
2026-03-05T03:27:40+00:00,0,-0.44,14.97,0,0
2026-03-05T03:27:40+00:00,0,-0.06,15.03,0,0
2026-03-05T03:27:40+00:00,0,-0.01,15.04,0,0
2026-03-05T03:27:40+00:00,0,-0.03,15.07,0,0
2026-03-05T03:27:40+00:00,0,-0.1,15.17,0,0
2026-03-05T03:27:40+00:00,0,-0.31,15.48,0,0
2026-03-05T03:27:40+00:00,0,-0.2,15.68,0,0
2026-03-05T03:27:40+00:00,0,-0.01,15.69,0,0
2026-03-05T03:27:40+00:00,0,-0.22,15.91,0,0
2026-03-05T03:27:40+00:00,0,-0.1,16.01,0,0
2026-03-05T03:27:40+00:00,0,-0.06,16.07,0,0
2026-03-05T03:27:40+00:00,0,-0.22,16.29,0,0
2026-03-05T03:27:40+00:00,0,-0.01,16.3,0,0
2026-03-05T03:27:40+00:00,0,-0.05,16.35,0,0
2026-03-05T03:27:40+00:00,0,-0.06,16.41,0,0
2026-03-05T03:27:40+00:00,0,-0.01,16.42,0,0
2026-03-05T03:27:40+00:00,0,-0.83,17.25,0,0
2026-03-05T03:27:40+00:00,0,-0.01,17.26,0,0
2026-03-05T03:27:40+00:00,0,-0.01,17.27,0,0
2026-03-05T03:27:40+00:00,0,-0.14,17.41,0,0
2026-03-05T03:27:40+00:00,0,-0.01,17.42,0,0
2026-03-05T03:27:40+00:00,0,-0.35,17.77,0,0
2026-03-05T03:27:40+00:00,0,-0.01,17.78,0,0
2026-03-05T03:27:40+00:00,0,-0.11,17.89,0,0
2026-03-05T03:27:40+00:00,0,-0.04,17.93,0,0
2026-03-05T03:27:40+00:00,0,-0.08,18.01,0,0
2026-03-05T03:27:40+00:00,0,-0.08,18.09,0,0
2026-03-05T03:27:40+00:00,0,-0.1,18.19,0,0
2026-03-05T03:27:40+00:00,0,-0.07,18.26,0,0
2026-03-05T03:27:40+00:00,0,-0.01,18.27,0,0
2026-03-05T03:27:40+00:00,0,-0.05,18.32,0,0
2026-03-05T03:27:40+00:00,0,-0.49,18.81,0,0
2026-03-05T03:27:40+00:00,0,-0.35,19.16,0,0
2026-03-05T03:27:40+00:00,0,-0.23,19.39,0,0
2026-03-05T03:27:40+00:00,0,-0.01,19.4,0,0
2026-03-05T03:27:40+00:00,0,-0.3,19.7,0,0
2026-03-05T03:27:40+00:00,0,-0.19,19.89,0,0
2026-03-05T03:27:40+00:00,0,-0.12,20.01,0,0
2026-03-05T03:27:40+00:00,0,-0.27,20.28,0,0
2026-03-05T03:27:40+00:00,0,-0.1,20.38,0,0
2026-03-05T03:27:40+00:00,0,-0.42,20.8,0,0
2026-03-05T03:27:40+00:00,0,-0.28,21.08,0,0
2026-03-05T03:27:40+00:00,0,-0.13,21.21,0,0
2026-03-05T03:27:40+00:00,0,-0.18,21.39,0,0
2026-03-05T03:27:40+00:00,0,-0.27,21.66,0,0
2026-03-05T03:27:40+00:00,0,-0.35,22.01,0,0
2026-03-05T03:27:40+00:00,0,-0.08,22.09,0,0
2026-03-05T03:27:40+00:00,0,-0.02,22.11,0,0
2026-03-05T03:27:40+00:00,0,-0.01,22.12,0,0
2026-03-05T03:27:40+00:00,0,-0.43,22.55,0,0
2026-03-05T03:27:40+00:00,0,-0.24,22.79,0,0
2026-03-05T03:27:40+00:00,0,-0.32,23.11,0,0
2026-03-05T03:27:40+00:00,0,-0.07,23.18,0,0
2026-03-05T03:27:40+00:00,0,-0.05,23.23,0,0
2026-03-05T03:27:40+00:00,0,-0.13,23.36,0,0
2026-03-05T03:27:40+00:00,0,-0.18,23.54,0,0
2026-03-05T03:27:40+00:00,0,-0.47,24.01,0,0
2026-03-05T03:27:40+00:00,0,-0.22,24.23,0,0
2026-03-05T03:27:40+00:00,0,-0.07,24.3,0,0
2026-03-05T03:27:40+00:00,0,-0.2,24.5,0,0
2026-03-05T03:27:40+00:00,0,-0.53,25.03,0,0
2026-03-05T03:27:40+00:00,0,-0.16,25.19,0,0
2026-03-05T03:27:40+00:00,0,-0.1,25.29,0,0
2026-03-05T03:27:40+00:00,0,-0.27,25.56,0,0
2026-03-05T03:27:40+00:00,0,-0.04,25.6,0,0
2026-03-05T03:27:40+00:00,0,-0.01,25.61,0,0
2026-03-05T03:27:40+00:00,0,-0.4,26.01,0,0
2026-03-05T03:27:40+00:00,0,-0.07,26.08,0,0
2026-03-05T03:27:40+00:00,0,-0.11,26.19,0,0
2026-03-05T03:27:40+00:00,0,-0.02,26.21,0,0
2026-03-05T03:27:40+00:00,0,-0.19,26.4,0,0
2026-03-05T03:27:40+00:00,0,-0.12,26.52,0,0
2026-03-05T03:27:40+00:00,0,-0.41,26.93,0,0
2026-03-05T03:27:40+00:00,0,-0.32,27.25,0,0
2026-03-05T03:27:40+00:00,0,-0.42,27.67,0,0
2026-03-05T03:27:40+00:00,0,-0.34,28.01,0,0
2026-03-05T03:27:40+00:00,0,-0.18,28.19,0,0
2026-03-05T03:27:40+00:00,0,-0.13,28.32,0,0
2026-03-05T03:27:40+00:00,0,-0.37,28.69,0,0
2026-03-05T03:27:40+00:00,0,-0.31,29,0,0
2026-03-05T03:27:40+00:00,0,-0.18,29.18,0,0
2026-03-05T03:27:40+00:00,0,-0.17,29.35,0,0
2026-03-05T03:27:40+00:00,0,-0.14,29.49,0,0
2026-03-05T03:27:40+00:00,0,-0.18,29.67,0,0
2026-03-05T03:27:40+00:00,0,-0.25,29.92,0,0
2026-03-05T03:27:40+00:00,0,-0.01,29.93,0,0
2026-03-05T03:27:40+00:00,0,-0.08,30.01,0,0
2026-03-05T03:27:40+00:00,0,-0.26,30.27,0,0
2026-03-05T03:27:40+00:00,0,-0.06,30.33,0,0
2026-03-05T03:27:40+00:00,0,-0.02,30.35,0,0
2026-03-05T03:27:40+00:00,0,-0.06,30.43,0,0
2026-03-05T03:27:40+00:00,0,1.67,28.76,0,0
2026-03-05T03:27:40+00:00,0,0.01,28.75,0,0
2026-03-05T03:27:41+00:00,1.21,-0.01,29.97,-3.1,4
2026-03-05T03:27:41+00:00,-1.63,0.01,28.33,0,0
2026-03-05T03:27:43+00:00,-6.33,-0.01,22.01,0.1,-1.9
2026-03-05T03:27:44+00:00,-0.59,0.01,21.41,0.9,0
2026-03-05T03:27:45+00:00,0,-0.01,21.42,-0.9,0
2026-03-05T03:27:45+00:00,-0.31,0.01,21.1,0,0
2026-03-05T03:27:47+00:00,-0.46,-0.01,20.65,0,0
2026-03-05T03:27:49+00:00,-1.68,0.01,18.96,0,0
2026-03-05T03:27:51+00:00,0.39,-0.01,19.36,-1.1,0.9
2026-03-05T03:27:52+00:00,0.09,-0.01,19.46,0,0
2026-03-05T03:27:52+00:00,0,-0.01,19.47,0,0
2026-03-05T03:27:52+00:00,0,-0.47,19.94,0,0
2026-03-05T03:27:52+00:00,0,-0.03,19.97,0,0
2026-03-05T03:27:52+00:00,0,-0.13,20.1,0,0
2026-03-05T03:27:52+00:00,0,-0.08,20.18,0,0
2026-03-05T03:27:52+00:00,0,-0.44,20.62,0,0
2026-03-05T03:27:52+00:00,0,-0.39,21.01,0,0
2026-03-05T03:27:52+00:00,0,-0.07,21.08,0,0
2026-03-05T03:27:52+00:00,0,-0.01,21.09,0,0
2026-03-05T03:27:52+00:00,0,-0.01,21.1,0,0
2026-03-05T03:27:52+00:00,0,-0.01,21.11,0,0
2026-03-05T03:27:52+00:00,-3.72,-0.01,17.4,0.1,0.1
2026-03-05T03:27:52+00:00,0,-0.01,17.41,0,0
2026-03-05T03:27:52+00:00,0,-0.63,18.04,0,0
2026-03-05T03:27:52+00:00,0,-0.15,18.19,0,0
2026-03-05T03:27:52+00:00,0,-0.73,18.92,0,0
2026-03-05T03:27:52+00:00,0,-0.06,18.98,0,0
2026-03-05T03:27:52+00:00,0,-0.07,19.05,0,0
2026-03-05T03:27:53+00:00,0,-0.01,19.06,0,0
2026-03-05T03:27:53+00:00,0,-0.01,19.07,0,0
2026-03-05T03:27:53+00:00,0,-0.06,19.13,0,0
2026-03-05T03:27:53+00:00,0,-0.13,19.26,0,0
2026-03-05T03:27:53+00:00,0,-0.12,19.38,0,0
2026-03-05T03:27:53+00:00,0,-0.22,19.6,0,0
2026-03-05T03:27:53+00:00,0,-0.01,19.61,0,0
2026-03-05T03:27:53+00:00,0,-0.55,20.16,0,0
2026-03-05T03:27:53+00:00,0,-0.01,20.17,0,0
2026-03-05T03:27:53+00:00,0,-0.09,20.26,0,0
2026-03-05T03:27:53+00:00,0,-0.05,20.31,0,0
2026-03-05T03:27:53+00:00,0,-0.37,20.68,0,0
2026-03-05T03:27:53+00:00,0,-0.14,20.82,0,0
2026-03-05T03:27:53+00:00,0,-0.09,20.91,0,0
2026-03-05T03:27:53+00:00,0,-0.01,20.92,0,0
2026-03-05T03:27:53+00:00,0,-0.06,20.98,0,0
2026-03-05T03:27:53+00:00,0,-0.04,21.02,0,0
2026-03-05T03:27:53+00:00,0,-0.06,21.08,0,0
2026-03-05T03:27:53+00:00,0,-0.01,21.09,0,0
2026-03-05T03:27:53+00:00,0,-0.18,21.27,0,0
2026-03-05T03:27:53+00:00,0,-0.14,21.41,0,0
2026-03-05T03:27:53+00:00,0,-0.21,21.62,0,0
2026-03-05T03:27:53+00:00,0,-0.03,21.65,0,0
2026-03-05T03:27:53+00:00,0,-0.52,22.17,0,0
2026-03-05T03:27:53+00:00,0,-0.04,22.21,0,0
2026-03-05T03:27:53+00:00,0,-0.01,22.22,0,0
2026-03-05T03:27:53+00:00,0,-0.04,22.26,0,0
2026-03-05T03:27:53+00:00,0,-0.7,22.96,0,0
2026-03-05T03:27:53+00:00,0,-0.01,22.97,0,0
2026-03-05T03:27:53+00:00,0,-0.01,22.98,0,0
2026-03-05T03:27:53+00:00,0,-0.04,23.02,0,0
2026-03-05T03:27:53+00:00,0,-0.14,23.16,0,0
2026-03-05T03:27:53+00:00,0,-0.01,23.17,0,0
2026-03-05T03:27:53+00:00,0,-0.06,23.23,0,0
2026-03-05T03:27:53+00:00,0,-0.05,23.28,0,0
2026-03-05T03:27:53+00:00,0,-0.14,23.42,0,0
2026-03-05T03:27:53+00:00,0,-0.27,23.69,0,0
2026-03-05T03:27:53+00:00,0,-0.03,23.72,0,0
2026-03-05T03:27:53+00:00,0,-0.11,23.83,0,0
2026-03-05T03:27:53+00:00,0,-0.28,24.11,0,0
2026-03-05T03:27:53+00:00,0,-0.16,24.27,0,0
2026-03-05T03:27:54+00:00,-0.12,-0.01,24.16,-5,5.9
2026-03-05T03:27:54+00:00,0,-0.01,24.17,0,0
2026-03-05T03:27:54+00:00,0,-0.44,24.61,0,0
2026-03-05T03:27:54+00:00,0,-0.01,24.62,0,0
2026-03-05T03:27:54+00:00,0,-0.15,24.77,0,0
2026-03-05T03:27:55+00:00,-3.9,0,20.87,-0.1,0
2026-03-05T03:27:55+00:00,0,-0.01,20.88,0,0
2026-03-05T03:27:57+00:00,-6.28,0,14.6,0.1,-0.9
2026-03-05T03:27:57+00:00,0,0.01,14.59,0,0
2026-03-05T03:27:58+00:00,0,-0.01,14.6,0.9,0
2026-03-05T03:27:58+00:00,0,0.01,14.59,-1,-0.1
2026-03-05T03:27:59+00:00,-0.41,-0.01,14.19,-1.9,2
2026-03-05T03:27:59+00:00,0,-0.01,14.2,0,0
2026-03-05T03:27:59+00:00,0,-0.07,14.27,0,0
2026-03-05T03:27:59+00:00,0,-0.3,14.57,0,0
2026-03-05T03:27:59+00:00,0,-0.3,14.87,0,0
2026-03-05T03:27:59+00:00,0,-0.19,15.06,0.9,0
2026-03-05T03:27:59+00:00,0,-0.01,15.07,0,0
2026-03-05T03:27:59+00:00,0,-0.13,15.2,0,0
2026-03-05T03:27:59+00:00,0,-0.26,15.46,0,0
2026-03-05T03:27:59+00:00,0,-0.13,15.59,0,0
2026-03-05T03:27:59+00:00,0,-0.01,15.6,0,0
2026-03-05T03:27:59+00:00,0,-0.01,15.61,0,0
2026-03-05T03:28:00+00:00,0.07,-0.01,15.69,-0.9,0
2026-03-05T03:28:00+00:00,0,-0.56,16.25,0,0
2026-03-05T03:28:00+00:00,0,-0.09,16.34,0,0
2026-03-05T03:28:00+00:00,0,-0.1,16.44,0,0
2026-03-05T03:28:00+00:00,0,-0.01,16.45,0,0
2026-03-05T03:28:00+00:00,0,-0.04,16.49,0,0
2026-03-05T03:28:00+00:00,0,-0.14,16.63,0,0
2026-03-05T03:28:00+00:00,0,-0.01,16.64,0,0
2026-03-05T03:28:00+00:00,0,-0.71,17.35,0,0
2026-03-05T03:28:00+00:00,0,-0.01,17.36,0,0
2026-03-05T03:28:00+00:00,0,-0.01,17.37,0,0
2026-03-05T03:28:00+00:00,0,-0.01,17.38,0,0
2026-03-05T03:28:00+00:00,0,-0.15,17.53,0,0
2026-03-05T03:28:00+00:00,0,-0.01,17.54,-0.1,0
2026-03-05T03:28:00+00:00,0,-0.06,17.6,0,0
2026-03-05T03:28:00+00:00,0,-0.31,17.91,0,0
2026-03-05T03:28:00+00:00,0,-0.01,17.92,0,0
2026-03-05T03:28:00+00:00,0,-0.01,17.93,0,0
2026-03-05T03:28:00+00:00,0,-0.06,17.99,0,0
2026-03-05T03:28:00+00:00,0,-0.35,18.34,0,0
2026-03-05T03:28:00+00:00,0,-0.34,18.68,0,0
2026-03-05T03:28:00+00:00,0,-0.35,19.03,0,0
2026-03-05T03:28:00+00:00,0,-0.43,19.46,0,0
2026-03-05T03:28:00+00:00,0,-0.16,19.62,0,0
2026-03-05T03:28:00+00:00,0,-0.19,19.81,0,0
2026-03-05T03:28:00+00:00,0,-0.05,19.86,0,0
2026-03-05T03:28:00+00:00,0,-0.04,19.9,0,0
2026-03-05T03:28:00+00:00,0,-0.17,20.07,0,0
2026-03-05T03:28:00+00:00,0,-0.01,20.08,0,0
2026-03-05T03:28:00+00:00,0,-0.09,20.17,0,0
2026-03-05T03:28:00+00:00,0,-0.01,20.18,0,0
2026-03-05T03:28:00+00:00,0,-0.16,20.34,0,0
2026-03-05T03:28:00+00:00,0,-0.02,20.36,0,0
2026-03-05T03:28:00+00:00,0,-0.12,20.48,0,0
2026-03-05T03:28:00+00:00,0,-0.01,20.49,0,0
2026-03-05T03:28:00+00:00,0,-0.08,20.57,0,0
2026-03-05T03:28:00+00:00,0,-0.01,20.58,0,0
2026-03-05T03:28:00+00:00,0,-0.19,20.77,0,0
2026-03-05T03:28:00+00:00,0,-0.37,21.14,0,0
2026-03-05T03:28:00+00:00,0,-0.15,21.29,0,0
2026-03-05T03:28:00+00:00,0,-0.3,21.59,0,0
2026-03-05T03:28:00+00:00,0,-0.11,21.7,0,0
2026-03-05T03:28:00+00:00,0,-0.03,21.73,0,0
2026-03-05T03:28:00+00:00,0,-0.01,21.74,0,0
2026-03-05T03:28:00+00:00,0,-0.17,21.91,0,0
2026-03-05T03:28:00+00:00,0,-0.43,22.34,0,0
2026-03-05T03:28:00+00:00,0,-0.07,22.41,0,0
2026-03-05T03:28:00+00:00,0,-0.31,22.72,0,0
2026-03-05T03:28:00+00:00,0,-0.15,22.87,0,0
2026-03-05T03:28:00+00:00,0,-0.14,23.01,0,0
2026-03-05T03:28:00+00:00,0,-0.14,23.15,0,0
2026-03-05T03:28:00+00:00,0,-0.16,23.31,0,0
2026-03-05T03:28:00+00:00,0,-0.34,23.65,0,0
2026-03-05T03:28:00+00:00,0,-0.15,23.8,0,0
2026-03-05T03:28:00+00:00,0,-0.14,23.94,0,0
2026-03-05T03:28:00+00:00,0,-0.02,23.96,0,0
2026-03-05T03:28:00+00:00,0,-0.31,24.27,0,0
2026-03-05T03:28:00+00:00,0,-0.07,24.34,0,0
2026-03-05T03:28:00+00:00,0,-0.06,24.4,0,0
2026-03-05T03:28:00+00:00,0,-0.01,24.41,0,0
2026-03-05T03:28:00+00:00,0,-0.06,24.47,0,0
2026-03-05T03:28:00+00:00,0,-0.01,24.48,0,0
2026-03-05T03:28:00+00:00,0,-0.18,24.66,0,0
2026-03-05T03:28:00+00:00,0,-0.04,24.7,0,0
2026-03-05T03:28:00+00:00,0,-0.02,24.72,0,0
2026-03-05T03:28:00+00:00,0,-0.26,24.98,0,0
2026-03-05T03:28:00+00:00,0,-0.01,24.99,0,0
2026-03-05T03:28:00+00:00,0,-0.2,25.19,0,0
2026-03-05T03:28:00+00:00,0,-0.3,25.49,0,0
2026-03-05T03:28:00+00:00,0,-0.13,25.62,0,0
2026-03-05T03:28:00+00:00,0,-0.72,26.34,0,0
2026-03-05T03:28:00+00:00,0,-0.24,26.58,0,0
2026-03-05T03:28:00+00:00,0,-0.11,26.69,0,0
2026-03-05T03:28:00+00:00,0,-0.03,26.72,0,0
2026-03-05T03:28:00+00:00,0,-0.2,26.92,0,0
2026-03-05T03:28:00+00:00,0,-0.26,27.18,0,0
2026-03-05T03:28:00+00:00,0,-0.1,27.28,0,0
2026-03-05T03:28:00+00:00,0,-0.06,27.34,0,0
2026-03-05T03:28:00+00:00,0,-0.32,27.66,0,0
2026-03-05T03:28:00+00:00,0,-0.07,27.73,0,0
2026-03-05T03:28:00+00:00,0,-0.01,27.74,0,0
2026-03-05T03:28:00+00:00,0,-0.34,28.08,0,0
2026-03-05T03:28:00+00:00,0,-0.09,28.17,0,0
2026-03-05T03:28:00+00:00,0,-0.01,28.18,0,0
2026-03-05T03:28:00+00:00,0,-0.16,28.34,0,0
2026-03-05T03:28:00+00:00,0,-0.17,28.51,0,0
2026-03-05T03:28:00+00:00,0,-0.01,28.52,0,0
2026-03-05T03:28:00+00:00,0,0.01,28.51,0,0
2026-03-05T03:28:01+00:00,-0.14,-0.01,28.38,1,5
2026-03-05T03:28:01+00:00,0,0.01,28.37,-5,0
2026-03-05T03:28:01+00:00,0,-0.01,28.38,0,0
2026-03-05T03:28:01+00:00,0,0.01,28.37,0,0
2026-03-05T03:28:02+00:00,-0.07,-0.01,28.31,-1,0
2026-03-05T03:28:02+00:00,0,-0.01,28.32,0,0
2026-03-05T03:28:02+00:00,0,-0.36,28.68,0,0
2026-03-05T03:28:02+00:00,0,-0.76,29.44,0,0
2026-03-05T03:28:02+00:00,0,-0.01,29.45,0,0
2026-03-05T03:28:02+00:00,0,-0.06,29.51,0,0
2026-03-05T03:28:02+00:00,0,-0.13,29.64,0,0
2026-03-05T03:28:02+00:00,0,-0.01,29.65,0,0
2026-03-05T03:28:02+00:00,0,-0.03,29.68,0,0
2026-03-05T03:28:02+00:00,0,-0.24,29.92,0,0
2026-03-05T03:28:02+00:00,0,-0.14,30.06,0,0
2026-03-05T03:28:02+00:00,0,-0.01,30.07,0,0
2026-03-05T03:28:02+00:00,0,-0.01,30.08,0,0
2026-03-05T03:28:02+00:00,0,-0.05,30.13,0,0
2026-03-05T03:28:02+00:00,0,-0.15,30.28,0,0
2026-03-05T03:28:02+00:00,0,-0.04,30.32,0,0
2026-03-05T03:28:02+00:00,0,-0.23,30.55,0,0
2026-03-05T03:28:02+00:00,0,-0.12,30.67,0,0
2026-03-05T03:28:02+00:00,-0.03,-0.01,30.65,-1,3
2026-03-05T03:28:02+00:00,0,0.01,30.64,0,0
2026-03-05T03:28:03+00:00,0,-0.01,30.65,0,0
2026-03-05T03:28:04+00:00,-10.55,-0.01,20.11,-1,0
2026-03-05T03:28:04+00:00,0,-0.28,20.39,0,0
2026-03-05T03:28:04+00:00,0,-0.01,20.4,0,0
2026-03-05T03:28:04+00:00,0,-0.01,20.41,0,0
2026-03-05T03:28:04+00:00,0,-0.17,20.58,0,0
2026-03-05T03:28:04+00:00,0,-0.01,20.59,0,0
2026-03-05T03:28:04+00:00,0,-0.01,20.6,0,0
2026-03-05T03:28:04+00:00,0,-0.57,21.17,0,0
2026-03-05T03:28:04+00:00,0,-0.01,21.18,0,0
2026-03-05T03:28:04+00:00,0,-0.14,21.32,0,0
2026-03-05T03:28:04+00:00,0,-0.11,21.43,0,0
2026-03-05T03:28:04+00:00,0,-0.06,21.49,0,0
2026-03-05T03:28:04+00:00,-4.77,-0.01,16.73,0,0
2026-03-05T03:28:05+00:00,0,0.01,16.72,-1.9,1
2026-03-05T03:28:05+00:00,-2.06,-0.01,14.67,0.9,1
2026-03-05T03:28:05+00:00,0,-0.01,14.68,0,0
2026-03-05T03:28:05+00:00,0,-0.04,14.72,0,0
2026-03-05T03:28:05+00:00,0,-0.78,15.5,0,0
2026-03-05T03:28:05+00:00,0,-0.15,15.65,0,0
2026-03-05T03:28:06+00:00,0,-0.01,15.66,-0.9,-0.9
2026-03-05T03:28:06+00:00,0,-0.01,15.67,0,0.9
2026-03-05T03:28:06+00:00,0,-0.07,15.74,0,0
2026-03-05T03:28:06+00:00,0,-0.18,15.92,0,0
2026-03-05T03:28:06+00:00,0,-0.24,16.16,0,0
2026-03-05T03:28:06+00:00,0,-0.44,16.6,0,0
2026-03-05T03:28:06+00:00,0,-0.12,16.72,0,0
2026-03-05T03:28:06+00:00,0,-0.24,16.96,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.97,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.98,0,0
2026-03-05T03:28:06+00:00,-0.74,-0.01,16.25,0,0
2026-03-05T03:28:06+00:00,0,-0.03,16.28,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.29,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.3,0,0
2026-03-05T03:28:06+00:00,0,-0.38,16.68,0,0
2026-03-05T03:28:06+00:00,0,-0.02,16.7,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.71,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.72,0,0
2026-03-05T03:28:06+00:00,0,-0.01,16.73,0,0
2026-03-05T03:28:06+00:00,0,-0.05,16.78,0,0
2026-03-05T03:28:06+00:00,0,-0.17,16.95,0,0
2026-03-05T03:28:06+00:00,0,-0.23,17.18,0,0
2026-03-05T03:28:06+00:00,0,-0.8,17.98,0,0
2026-03-05T03:28:06+00:00,0,-0.01,17.99,0,0
2026-03-05T03:28:06+00:00,0,-0.41,18.4,0,0
2026-03-05T03:28:06+00:00,0,-0.04,18.44,0,0
2026-03-05T03:28:06+00:00,0,-0.1,18.54,0,0
2026-03-05T03:28:06+00:00,0,-0.05,18.59,0,0
2026-03-05T03:28:06+00:00,0,-0.28,18.87,0,0
2026-03-05T03:28:06+00:00,0,-0.14,19.01,0,0
2026-03-05T03:28:06+00:00,0,-0.01,19.02,0,0
2026-03-05T03:28:06+00:00,0,-0.01,19.03,0,0
2026-03-05T03:28:06+00:00,0,-0.01,19.04,0,0
2026-03-05T03:28:06+00:00,0,-0.5,19.54,0,0
2026-03-05T03:28:06+00:00,0,-0.43,19.97,0,0
2026-03-05T03:28:06+00:00,0,-0.01,19.98,0,0
2026-03-05T03:28:06+00:00,0,-0.15,20.13,0,0
2026-03-05T03:28:06+00:00,0,-0.19,20.32,0,0
2026-03-05T03:28:08+00:00,-1.74,-0.01,18.59,-3.1,3.1
2026-03-05T03:28:08+00:00,0,-0.01,18.6,0,0
2026-03-05T03:28:08+00:00,0,-0.03,18.63,0,0
2026-03-05T03:28:08+00:00,0,-0.52,19.15,0,0
2026-03-05T03:28:08+00:00,0,-0.01,19.16,0,0
2026-03-05T03:28:08+00:00,0,-0.02,19.18,0,0
2026-03-05T03:28:08+00:00,0,-0.46,19.64,0,0
2026-03-05T03:28:08+00:00,0,-0.02,19.66,0,0
2026-03-05T03:28:08+00:00,0,-0.06,19.72,0,0
2026-03-05T03:28:08+00:00,0,-0.52,20.24,0,0
2026-03-05T03:28:08+00:00,0,-0.02,20.26,0,0
2026-03-05T03:28:08+00:00,0,-0.13,20.39,0,0
2026-03-05T03:28:08+00:00,0,-0.36,20.75,0,0
2026-03-05T03:28:09+00:00,0,-0.01,20.76,0,0.9
2026-03-05T03:28:09+00:00,0,-0.01,20.77,0,0
2026-03-05T03:28:09+00:00,0,-0.32,21.09,0,0
2026-03-05T03:28:09+00:00,0,-0.02,21.11,0,0
2026-03-05T03:28:09+00:00,0,-0.01,21.12,0,0
2026-03-05T03:28:09+00:00,0,-0.04,21.16,0,0
2026-03-05T03:28:09+00:00,0,-0.01,21.17,0,0
2026-03-05T03:28:09+00:00,0,-0.11,21.28,0,0
2026-03-05T03:28:09+00:00,0,-0.01,21.29,0,0
2026-03-05T03:28:09+00:00,0,-0.13,21.42,0,0
2026-03-05T03:28:09+00:00,0,-0.07,21.49,0,0
2026-03-05T03:28:09+00:00,0,-0.27,21.76,0,0
2026-03-05T03:28:09+00:00,0,-0.01,21.77,0,0
2026-03-05T03:28:09+00:00,0,-0.35,22.12,0,0
2026-03-05T03:28:09+00:00,0,-0.12,22.24,0,0
2026-03-05T03:28:09+00:00,0,-0.5,22.74,0,0
2026-03-05T03:28:09+00:00,0,-0.15,22.89,0,0
2026-03-05T03:28:09+00:00,0,-0.27,23.16,0,0
2026-03-05T03:28:09+00:00,0,-0.01,23.17,0,0
2026-03-05T03:28:09+00:00,0,-0.49,23.66,0,0
2026-03-05T03:28:09+00:00,0,-0.01,23.67,0,0
2026-03-05T03:28:09+00:00,0,-0.03,23.7,0,0
2026-03-05T03:28:09+00:00,0,-0.05,23.75,0,0
2026-03-05T03:28:09+00:00,0,-0.09,23.84,0,0
2026-03-05T03:28:09+00:00,0,-0.04,23.88,0,0
2026-03-05T03:28:10+00:00,-2.63,-0.01,21.26,-2,4
2026-03-05T03:28:10+00:00,0,-0.01,21.27,0,0
2026-03-05T03:28:10+00:00,0,-0.32,21.59,0,0
2026-03-05T03:28:10+00:00,0,-0.02,21.61,0,0
2026-03-05T03:28:10+00:00,0,-0.03,21.64,0,0
2026-03-05T03:28:10+00:00,0,-0.13,21.77,0,0
2026-03-05T03:28:10+00:00,0,-0.01,21.78,0,0
2026-03-05T03:28:10+00:00,0,-0.11,21.89,0,0
2026-03-05T03:28:10+00:00,0,-0.54,22.43,0,0
2026-03-05T03:28:10+00:00,0,-0.37,22.8,0,0
2026-03-05T03:28:10+00:00,0,-0.01,22.81,0,0
2026-03-05T03:28:10+00:00,0,-0.04,22.85,0,0
2026-03-05T03:28:10+00:00,0,-0.01,22.86,-3,-3
2026-03-05T03:28:10+00:00,0,-0.18,23.04,0,0
2026-03-05T03:28:10+00:00,0,-0.01,23.05,0,0
2026-03-05T03:28:10+00:00,0,-0.01,23.06,0,0
2026-03-05T03:28:10+00:00,0,-0.01,23.07,0,0
2026-03-05T03:28:10+00:00,0,-0.01,23.08,0,0
2026-03-05T03:28:10+00:00,0,-0.05,23.13,0,0
2026-03-05T03:28:10+00:00,0,-0.08,23.21,0,0
2026-03-05T03:28:10+00:00,0,-0.01,23.22,0,0
2026-03-05T03:28:10+00:00,0,-0.18,23.4,0,0
2026-03-05T03:28:10+00:00,0,-0.03,23.43,0,0
2026-03-05T03:28:10+00:00,0,-0.15,23.58,0,0
2026-03-05T03:28:10+00:00,-0.88,-0.01,22.71,0,2
2026-03-05T03:28:10+00:00,0,0.01,22.7,0,0
2026-03-05T03:28:10+00:00,0,-0.01,22.71,0,0
2026-03-05T03:28:11+00:00,0,-0.01,22.72,0,0
2026-03-05T03:28:11+00:00,0,-0.01,22.73,-2,4
2026-03-05T03:28:11+00:00,0,-0.01,22.74,0,0
2026-03-05T03:28:11+00:00,0,-0.22,22.96,-1,0
2026-03-05T03:28:11+00:00,0,-0.54,23.5,0,0
2026-03-05T03:28:11+00:00,0,-0.01,23.51,0,0
2026-03-05T03:28:11+00:00,0,-0.06,23.57,0,0
2026-03-05T03:28:11+00:00,0,-0.06,23.63,0,0
2026-03-05T03:28:11+00:00,0,-0.01,23.64,0,0
2026-03-05T03:28:11+00:00,0,-0.26,23.9,0,0
